table_name,total_rows,analyzed_rows,sampled,column_name,column_dtype,null_count,null_pct,distinct_count,issue_type,issue_count,issue_pct,suggestion,examples,audit_timestamp
dtm_station_distance,2516982,10000,true,origin_station_name,String,0,0.0,1569,CASE_DUPLICATES,1,0.0,"","[('place du général de gaulle', ['Place du Général de Gaulle', 'Place Du Général De Gaulle'])]",2025-10-22T19:02:23.764399
dtm_station_distance,2516982,10000,true,origin_station_name,String,0,0.0,1569,SPECIAL_CHARACTERS,3690,36.9,"","['Camille Groult - Guy Môquet', ""Gare d'Austerlitz - Pont Charles de Gaulle""]",2025-10-22T19:02:23.764399
dtm_station_distance,2516982,10000,true,dest_station_name,String,0,0.0,1570,CASE_DUPLICATES,1,0.0,"","[('place du général de gaulle', ['Place Du Général De Gaulle', 'Place du Général de Gaulle'])]",2025-10-22T19:02:23.764399
dtm_station_distance,2516982,10000,true,dest_station_name,String,0,0.0,1570,SPECIAL_CHARACTERS,3830,38.3,"","[""Quai de l'Horloge - Pont Neuf"", 'Manin - Secrétan']",2025-10-22T19:02:23.764399
